0,0,0,1,2,2,2,2,3,5,6,7,7,7,7,7,7,7,7,9,9,9,9,9,10,10,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,13,15,18,18,18,18,18,18,21,24,24,24,24,27,31,35,35,35,36,36,38,38,39,39,39,39,39,39,39,40,40,40,40,40,40,41,41,42,42,42,43,43,44,44,44,44,44,44,44,44,44,44,45,45,45,45,45,46,48,49,49,49,49,50,51,51,53,53,54,54,54,54,54,55,55
0,0,1,2,4,4,4,5,6,6,8,9,9,11,11,12,13,15,17,17,19,19,20,20,20,20,20,21,21,22,22,23,24,24,24,24,25,26,26,26,26,26,26,28,28,28,29,29,30,31,32,32,32,32,33,33,34,35,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,38,42,44,44,44,44,45,46,46,46,46,46,46,46,46,47,47,47,48,48,48,48,48,50,50,51,51,51,51,51,52,53,53,53,53,53,54,54,54,55
1,1,1,1,2,2,2,2,2,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,6,7,8,9,9,13,13,13,13,13,13,13,14,15,16,18,18,18,19,19,19,19,19,19,19,19,19,20,22,23,24,24,24,24,24,24,24,25,26,26,27,28,30,33,33,33,33,33,33,33,33,33,33,33,34,34,35,35,36,36,36,37,37,37,40,40,41,41,42,43,44,44,44,44,45,45,45,46,47,47,48,48,49,49,49,49,49,49,49,49,49,49,49,50,50
0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,6,9,11,11,11,11,11,12,12,12,12,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,18,18,18,19,23,23,23,23,23,25,25,26,26,26,26,26,28,30,31,31,31,31,31,31,32,32,32,33,34,34,34,34,34,34,34,36,36,36,36,36,36,36,36,36,37,37,37,37,37,37,37,37,37,37,37,38,39,39
0,0,0,0,0,0,0,0,1,1,2,2,2,2,3,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,10,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,18,18,18,18,19,19,19,19,20,20,20,21,21,21,21,22,22,23,24,26,26,26,27,27,27,27,27,28,29,29,30,30,30,31,31,31,31,31,31,31,31,31,31,31,32,33,33,33,33,33,33,34,34,34,34,34,34,35,35,35,35,35,35,35,35,35
0,0,0,0,0,1,1,1,1,1,1,1,2,4,4,5,5,5,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,12,12,15,15,16,16,16,16,16,16,16,16,16,16,17,21,27,28,30,30,31,32,32,34,35,35,35,35,35,36,36,36,36,36,36
0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,3,4,8,8,10,11,11,11,11,11,11,11,11,11,12,14,21,22,23,24,24,24,24,24,24,24,26,26,26,26,26,26,27,27,29,29,29,29,29,29,29,29,29,29,30,31,31,32,32,32,33,33,35,37,38,38,38,39,39,39,39,40,40,40,40,40,40,40,40,40,40,41,41,41,42,44,45,45,45,45,45,45,45,45,45,45,46,49,49,49,49,49,49,49,49,49,50,52,52
1,4,5,7,9,9,9,9,10,11,11,11,11,11,11,12,14,16,17,17,17,18,19,19,20,21,21,22,22,25,26,27,28,28,28,28,29,30,30,30,30,30,30,30,30,30,30,30,30,30,31,31,34,35,35,35,35,35,36,37,39,40,40,40,40,40,40,40,40,40,40,40,40,40,41,41,41,42,45,47,48,48,48,48,48,48,48,48,48,48,49,49,49,49,49,50,50,51,51,52,54,54,54,54,54,54,54,54,55,55,55,55,55,55,56,56,56,56,56
1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,5,6,7,7,7,7,7,7,7,7,7,8,9,9,9,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,13,13,14,14,14,14,14,14,14,14,14,16,17,17,19,22,22,22,22,22,22,22,22,22,22,22,22,23,24,24,24,24,24,24,24,24,24,24,25,27,27,29,29,32,32,33,34,34,34,34,34,34,34,34
0,1,3,3,4,4,5,5,7,8,8,8,8,9,9,10,10,11,11,11,12,12,13,14,15,15,15,16,16,17,17,18,20,20,21,21,23,23,24,24,24,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,28,28,29,30,31,31,32,32,32,33,35,36,36,36,36,37,37,39,39,39,40,40,43,44,46,50,50,50,50,50,50,50,50,50,50,51,54,59,61,61,61,61,62,64,67,68,72,72,72,72,72,73,77,79,79,79
1,3,5,6,6,6,6,6,7,7,8,8,8,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,15,15,17,20,20,21,21,21,22,24,26,26,27,27,31,31,32,32,32,32,32,32,33,33,33,33,33,33,33,33,35,36,36,36,36,36,36,36,36,38,39,40,42,42,43,43,43,43,43,44,44,45,45,46,46,46,46,46,46,46,46,46,47,47,47,47,47,47,47,48,48,48,48,48,48,48,48,49,50,51,52,52,52
0,1,1,1,1,1,1,2,5,7,8,15,15,15,15,15,16,16,16,16,17,17,18,18,18,18,18,19,19,19,19,19,19,19,19,19,19,20,21,23,23,23,23,25,26,26,27,27,27,27,27,27,30,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,39,39,40,40,40,40,40,40,41,41,41,42,43,46,46,47,47,47,47,47,48,48,48,48,48,48,49,49,50,50,51,51,51,51,51,52,52,52,52,52,52,53,54,54
0,0,0,0,0,0,1,1,2,3,5,7,7,7,7,7,8,10,11,12,12,12,14,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,20,21,26,28,29,29,30,30,31,31,31,31,32,32,36,37,37,37,37,37,37,37,37,38,38,38,38,38,38,38,38,38,38,38,38,39,40,43,44,45,45,45,46,46,48,48,48,48,48,48,48,48,48,48,48,48,49,51,56,58,59,59,59,59,60,60,60,60,60,61,62,63,63,65,65,65
0,0,0,0,0,0,0,0,1,1,4,4,4,5,5,7,9,11,13,13,13,14,14,16,20,25,26,26,26,29,31,32,32,32,32,32,32,32,32,33,33,33,33,33,34,35,35,35,35,35,35,35,35,35,36,36,36,36,37,37,37,38,38,38,38,38,38,38,38,38,38,39,41,42,42,42,42,43,44,44,44,44,44,44,44,44,44,44,44,44,44,44,45,45,45,45,45,45,45,45,45,46,46,46,46,46,47,49,50,50,50,50,50,50,51,51,51,51,51
0,0,1,1,1,1,1,2,3,6,6,7,7,7,7,7,7,8,8,9,9,9,10,10,12,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,17,17,17,17,17,17,17,18,19,19,24,26,26,27,27,27,27,27,27,27,28,28,28,28,28,29,30,32,32,33,33,33,33,33,33,33,33,33,33,34,38,41,41,41,42,43,44,44,45,45,45,46,46,47,48,49,49,50,51,51,53,53,53,54,54,55,58,63,64,66,66,67,68,68,70,70,70,70,70
0,1,2,5,10,10,10,10,11,12,13,14,14,15,15,15,16,16,16,18,18,18,18,19,19,21,21,21,21,21,21,24,26,26,26,26,26,26,26,26,27,27,28,29,34,34,34,34,34,34,34,34,34,34,34,34,35,36,36,38,39,39,39,39,39,39,39,39,40,40,40,40,41,44,44,45,45,45,46,51,55,57,57,57,57,57,57,57,57,57,57,57,58,58,60,60,60,60,60,60,61,61,61,61,61,61,61,61,61,61,61,62,62,62,62,62,62,62,62
1,1,1,2,2,3,3,3,3,4,4,4,4,4,5,5,8,8,9,9,9,9,10,12,12,14,15,15,15,16,18,18,18,18,18,18,18,18,19,19,20,20,20,20,20,20,20,20,20,20,21,22,22,23,23,23,23,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,26,26,26,26,26,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,27,27,28,28,28,28,28,29,31,31,31,31,31,32,34,34,34,34,35,41,43,43,43,44,45
0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,5,6,6,8,8,8,8,8,8,8,8,9,9,9,10,10,11,16,17,17,18,18,18,19,19,19,19,20,22,25,27,27,27,27,27,27,27,27,28,28,29,30,30,30,30,30,30,30,30,30,30,31,35,36,36,38,38,48,51,51,52,52,52,53,53,53,53,54,54,55,55,55,55,55,56,56,57,57,58,58,58,58,58,59,59,61,61,61,61,62,63
0,1,3,4,5,5,5,6,9,11,13,13,13,13,13,13,13,13,13,13,14,14,17,18,23,23,23,23,23,23,24,28,32,32,32,34,38,38,39,39,39,39,39,40,42,42,42,42,43,44,47,47,47,47,47,48,48,48,48,49,50,51,51,51,52,53,53,54,54,54,54,54,54,54,55,55,55,55,55,55,56,57,57,57,57,57,58,58,58,59,59,59,60,60,63,63,64,65,66,66,66,66,66,66,67,67,68,70,70,71,71,71,72,72,72,73,75,75,75
0,0,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,4,4,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,8,9,9,9,9,10,10,10,11,13,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,16,17,18,18,18,18,19,19,19,19,19,19,20,21,21,24,25,28,28,28,29,30,33,34,35,35,35,35,35,35,36,36,36,36,36,36,36,36,36,37,38,40,40,41,41,41,41,41,41
0,0,0,0,0,1,2,2,5,5,5,5,5,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,11,11,12,12,13,13,14,14,14,14,14,15,15,16,16,16,16,16,16,16,17,19,22,22,22,22,23,23,26,27,28,28,29,29,29,32,34,34,34,35,37,39,40,43,43,44,44,47,49,50,50,50,50,51,51,51,53,53,53,53,54,54,54,54,55,56,56,56,56,56,56,56,56,56,56,56,57,58,60,60,60
0,0,0,0,0,1,1,1,2,3,3,3,3,3,7,7,9,9,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,13,13,13,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,15,15,15,16,18,20,26,30,30,31,32,33,34,34,34,35,36,36,37,37,37,37,37,38,38,40,40,40,41,41,41,41,41,41,41,41,41,41,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,43,43
1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,5,5,5,6,6,7,7,8,10,13,13,13,13,13,13,14,17,17,17,17,17,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,21,21,21,21,21,21,22,22,22,23,24,24,24,24,24,24,24,24,24,24,24,26,26,26,26,27,28,29,29,29,29,29,29,30,33,35,35,36,36,37,38,39,40,42,42,42,43,43,43,43,44,45,45,45,45,45,45,45,45,45
0,0,1,1,2,2,3,5,6,8,8,8,8,8,8,8,9,10,13,13,13,13,13,13,13,13,13,13,13,14,15,17,18,18,19,19,19,19,19,19,19,19,19,20,20,20,20,20,20,21,21,22,22,22,22,22,22,22,22,22,22,22,23,23,26,26,26,27,28,29,29,31,31,31,31,32,32,32,32,34,36,37,37,38,38,38,38,38,39,40,40,41,44,45,45,45,45,47,48,54,57,58,59,59,59,59,60,62,63,64,65,66,68,68,68,68,68,68,69
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,6,6,6,7,9,11,11,12,12,12,12,13,14,21,25,26,26,26,26,26,26,27,27,27,27,28,30,30,30,30,31,31,31,31,31,31,31,32,33,34,34,34,34,35,35,35,36,36,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,39,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,42
0,0,0,1,1,2,2,3,3,5,10,11,11,11,11,11,11,12,14,14,14,14,14,15,15,15,16,16,16,17,18,18,18,18,19,19,19,19,19,19,19,19,19,20,20,21,21,21,21,21,21,22,22,22,22,23,25,28,32,34,35,35,35,35,35,35,36,36,36,36,36,37,37,38,39,39,39,39,39,39,39,39,39,39,39,39,39,40,44,44,44,44,44,45,45,45,45,45,45,46,47,47,47,47,47,47,48,48,50,51,51,51,51,52,52,52,52,52,52
0,0,1,2,2,2,4,4,4,4,4,5,5,5,5,6,7,7,9,11,11,11,12,15,17,21,21,22,22,22,24,25,27,28,28,28,28,28,28,28,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,31,33,34,34,36,36,36,38,38,38,38,38,38,39,39,39,39,39,39,39,39,40,41,43,47,51,51,51,51,51,52,54,57,59,59,59,59,59,59,59,59,59,59,60,60,60,60,60,60,60,60,61,61,62,62,62,62,63,66,68,68,69,69,69
0,0,0,0,0,0,0,1,2,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,8,9,18,21,21,22,22,23,23,23,23,23,25,25,25,25,25,26,26,26,26,26,27,28,30,30,30,30,30,30,32,37,38,38,39,40,42,43,43,43,44,44,44,44,44,44,46,46,46,46,48,49,50,50,50,50,50,50,50,51,51,51,51,52,52,53,53,53,53,53,53,54,55,55,55,55,55,55,55,55,56,56,56,56,56,56,56,56,56,56
1,3,6,6,8,8,8,8,8,8,8,8,8,8,8,9,9,10,10,11,11,12,12,13,13,13,13,13,14,14,14,15,16,16,16,16,16,17,18,19,20,21,22,24,24,24,24,24,24,25,25,25,25,25,25,25,25,25,25,25,26,26,27,27,27,27,27,28,29,30,30,31,32,32,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,33,33,33,33,33,34,34,34,34,34,34,34,34,34,34,34,34,34,36,37,39,39,40,40,42,43,43,43,43,43
1,1,1,2,2,2,2,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,7,7,10,10,10,11,11,11,11,11,12,12,12,12,12,13,15,17,17,17,17,18,18,19,19,19,20,20,21,22,25,27,27,27,28,28,28,28,28,29,29,29,29,29,29,29,29,29,30,32,33,33,33,33,34,34,34,35,37,38,38,39,40,43,43,43,43,43,43,43,43,44,46,47,47,47,47,47,48,52,52,52,53,53,54,54,56,56,56,56,56,58,58,59,59,59,61
0,1,1,1,1,1,2,2,2,3,5,7,7,7,7,7,7,8,10,11,12,12,12,13,13,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,17,17,17,17,17,17,17,18,18,18,18,19,22,23,26,26,26,26,26,26,26,27,27,28,28,28,28,28,28,29,29,29,29,29,29,29,30,30,30,31,31,32,32,33,34,35,42,44,44,44,44,44,44,44,46,46,46,46,47,48,51,51,52,52,52,52,52,52,53,54,55,55,55
1,5,6,7,7,7,7,7,8,10,12,12,12,12,12,12,12,12,13,13,13,14,19,21,25,25,25,25,25,26,26,28,30,31,31,31,31,31,31,31,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,33,34,34,34,34,36,36,36,36,36,36,36,37,37,38,38,38,38,38,38,38,38,38,39,41,41,41,44,44,47,47,50,50,50,50,50,50,50,50,50,50,51,51,52,53,56,56,56,56,56,56,56,56,57,57,57,57,57,57,57,57,57
0,0,1,3,7,8,9,9,11,11,11,11,11,11,11,12,12,14,14,14,14,14,14,15,15,15,15,16,16,20,20,20,20,20,20,21,21,22,22,22,23,23,23,23,23,24,24,26,26,26,26,26,26,26,26,27,27,30,30,33,35,36,36,36,36,36,36,36,36,37,38,41,41,41,41,41,41,41,41,41,42,43,43,43,43,44,44,44,45,45,45,45,45,45,45,45,45,45,45,45,45,48,51,53,54,54,56,56,56,57,57,58,59,64,64,64,64,64,65
0,1,1,3,6,6,6,6,7,10,10,10,10,10,10,10,10,10,10,10,11,11,12,13,14,15,15,15,15,16,18,18,18,18,19,20,22,22,23,24,24,25,25,25,25,26,26,27,28,28,29,29,30,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,32,32,32,32,32,32,32,32,32,33,34,40,43,45,45,45,45,45,45,45,45,45,45,45,45,45,45,46,47,48,48,51,52,52,53,53,53,53,54,55,55,55,56,57,57,58,61,61,62,64,64
1,1,1,1,2,3,3,3,3,3,3,4,4,4,5,7,9,9,10,10,10,10,10,10,11,11,12,12,13,13,15,15,15,15,15,15,15,15,15,15,15,15,15,16,21,21,21,21,21,21,21,21,22,22,23,23,23,23,24,25,25,25,25,25,25,25,25,25,26,26,26,26,27,27,29,29,30,30,30,30,31,32,33,33,33,33,33,33,33,33,34,35,35,35,35,35,35,36,36,41,41,41,41,41,41,41,41,41,41,42,42,42,42,42,43,48,49,50,50
0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,6,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,9,11,11,11,11,12,12,15,15,15,16,16,18,18,23,26,26,26,26,26,26,26,26,26,26,26,26,26,26,27,27,28,28,28,28,29,29,29,29,29,29,29,29,29,29,30,30,31,31,31,31,33,34,35,37,39,39,39,39,39,40,40,40,41,41,41,41,42,44,44,44,44,44,45,46,49,51,51,51,51,51
0,0,0,0,0,0,0,0,1,2,5,5,5,5,5,6,7,7,9,10,10,11,11,11,11,11,11,12,12,13,14,14,15,15,15,15,16,19,19,19,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,21,23,28,30,32,34,34,35,35,35,36,38,38,38,39,42,43,45,47,49,49,49,50,50,51,52,52,52,52,52,53,53,53,53,53,55,56,58,58,59,61,61,62,62,62,62,63,63,64,66,70,72,72,74,74,74,75,77,78,78,79,80,80
1,2,4,4,4,4,4,4,4,4,5,5,5,5,5,5,6,8,10,10,11,11,11,11,11,11,11,11,12,12,12,12,13,13,13,14,15,16,16,16,17,18,18,19,19,24,24,24,24,24,24,24,28,28,28,28,28,28,29,29,29,29,29,30,30,30,31,31,31,32,34,39,42,45,47,47,47,47,47,47,47,48,48,48,49,49,51,53,56,56,58,58,58,58,58,58,58,59,59,60,60,60,60,62,64,65,68,71,74,75,75,75,75,76,78,80,83,83,83
1,4,6,6,6,6,6,6,6,6,6,6,6,6,8,9,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,14,15,17,19,21,22,22,22,22,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,26,27,27,27,27,28,29,30,30,30,30,30,30,30,30,30,30,31,31,33,33,33,34,34,35,35,37,37,37,37,37,37,37,37,37,38,38,39,41,44,44,46,47,47,47,47,47,47,48,48,48,48,50,51,51,53,53,53
2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,5,7,10,12,13,14,14,15,15,17,18,20,20,20,20,20,20,20,21,21,21,21,21,21,22,22,22,22,22,22,22,23,23,23,24,25,29,29,29,29,30,30,30,30,30,30,30,30,31,34,35,39,41,41,41,41,41,41,41,41,41,41,41,41,41,41,42,42,42,43,45,46,46,47,47,48,48,49,50,50,50,50,50,51,55,58,60,60,60,60,61,63,67,67,67,67,67,68,68,68,68,68,69,69
0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,8,9,9,9,9,9,11,12,12,13,13,13,13,13,13,13,13,14,14,16,16,16,16,16,16,17,18,18,18,18,18,19,20,23,23,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,27,31,31,31,31,31,31,31,32,32,33,33,35,35,35,35,35,35
0,0,0,0,0,0,0,0,0,1,2,4,4,5,5,5,5,5,6,6,6,6,6,6,6,7,8,8,8,8,9,10,10,11,12,12,14,14,14,14,14,14,14,14,14,15,15,15,16,16,17,17,19,23,23,23,23,23,23,23,23,24,24,24,25,28,28,28,28,29,29,30,30,31,34,34,35,36,41,42,42,42,42,42,43,43,43,44,47,48,48,49,52,53,53,53,53,54,54,59,59,61,65,65,65,65,65,65,66,68,68,68,68,68,68,69,70,70,70
0,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,7,8,9,9,9,9,9,9,9,9,9,10,10,11,11,12,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,16,16,19,19,19,22,22,22,22,23,23,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,25,25,25,25,25,26,26,26,26,26,26,26,27,27,27,27,27,27,27,27,27,27
0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,6,7,8,10,12,12,13,13,14,14,16,19,19,19,20,21,22,24,24,27,27,30,30,30,31,31,31,32,32,32,32,32,33,33,33,33,33,33,33,34,34,35,35,35,35,35,35,35,36,36,36,36,36,36,37,37,37,37,37,37,38,38,38,38,39,41,42,43,43,43,44,45,46,46,47,47,47,47,47,47,47,47,49,49,49,50
0,1,1,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,8,9,10,10,10,10,10,10,10,10,10,10,11,12,14,17,17,17,18,18,19,20,24,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,25,26,28,28,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,30,31,31,31,31,31,33,36,36,36,36,37,37,38,38,38,38,39,40,42,42,43,43,43,43,43,43,43,43,43,44
0,0,0,1,1,1,1,2,4,5,5,5,5,5,5,5,5,5,5,5,6,6,7,8,8,10,10,11,11,12,14,14,14,14,14,15,16,18,18,18,19,19,20,20,21,22,23,23,23,23,23,24,24,24,25,25,25,25,25,25,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,26,27,29,29,29,29,29,29,29,29,29,30,30,30,31,31,32,34,36,36,36,36,36,36,36,36,36,36,36,36,36,36,37,38,38,38,38,40,43,44,44,44,44,45
0,0,0,0,0,2,2,2,3,5,5,5,5,5,5,6,6,8,8,9,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,13,13,13,13,15,15,15,15,16,16,16,16,16,16,17,17,17,17,17,17,17,17,17,17,19,19,22,22,22,22,22,22,22,22,22,22,23,23,24,25,26,27,28,28,28,30,33,33,33,34,34,35,35,35,35,35,36,36,36,36,36,36,37,37,37
0,0,0,0,0,0,0,1,2,4,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,8,9,12,12,12,12,12,13,13,14,14,15,15,16,16,16,16,16,16,16,16,16,17,17,18,18,18,19,20,21,21,21,22,23,24,25,26,26,26,26,26,26,26,26,26,26,26,27,29,29,31,31,31,31,31,31,31,31,31,31,31,31,31,32,34,36,36,36,36,37,38,42,44,44,44,44,44,45,45,47,47,47
0,0,0,0,0,0,1,1,2,2,2,4,4,4,5,6,9,9,9,9,9,10,11,11,11,11,12,12,12,12,12,12,12,12,12,13,15,18,20,21,22,22,22,22,22,23,24,25,25,25,25,25,25,25,25,27,27,29,29,29,29,29,29,29,30,30,31,31,31,32,32,33,33,33,33,34,34,34,34,34,34,34,34,34,34,35,35,35,35,35,35,35,36,36,38,38,38,38,39,39,39,39,39,39,39,39,39,39,41,44,44,44,44,44,44,44,44,44,44
0,1,1,2,2,4,5,5,9,9,14,16,18,18,18,18,18,18,18,18,18,18,19,19,20,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,23,25,26,26,26,26,27,28,28,29,29,30,30,31,32,34,34,34,34,35,35,37,37,38,38,38,39,40,40,40,40,41,42,44,48,48,48,50,50,50,50,51,51,51,52,53,53,54,54,54,54,54,55,55,55,55,55,56,56,56,58,58,59,59,60,60,60,60,60,60,60,61,61,61
1,1,2,2,2,2,3,4,7,7,8,8,8,8,9,13,13,14,14,15,15,15,16,16,16,16,16,17,17,20,20,21,24,24,24,24,24,24,24,24,24,24,25,25,28,29,31,31,32,32,35,35,35,35,35,37,37,39,39,39,39,39,39,39,40,40,48,48,48,48,48,48,48,48,48,48,48,49,51,53,55,55,55,55,55,55,55,55,56,56,56,56,56,56,58,59,60,60,60,60,61,62,63,63,63,64,65,65,67,67,67,67,68,69,75,75,76,76,77
0,0,0,0,1,1,1,1,2,3,6,6,7,7,7,7,7,7,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,10,10,10,10,10,11,12,12,12,12,13,15,15,16,17,17,18,18,18,19,20,21,21,21,23,25,26,29,29,29,29,31,32,35,36,36,37,38,41,43,44,45,46,47,48,48,48,48,49,49,49,49,49,50,52,52,53,53,54,54,54,54,55,55,55,55,55,55,55,55,55,56,57,57,57,58,61,61,61,61,61,61,61,61,61,62
1,4,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,9,12,14,18,19,20,20,20,20,20,20,20,20,20,20,21,22,22,23,23,23,23,24,30,30,34,34,34,34,34,35,40,41,42,42,42,42,42,42,42,42,42,42,42,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,44,44,44,44,44,46,48,49,49,49,49,49,49,49,50,51,51,51,51,51,51,51,53,53,56,56,59,62,62,62,62,62,63,65,66,66,66
0,1,1,4,5,5,6,6,6,6,6,6,6,6,6,7,7,11,12,12,12,13,13,13,13,13,14,14,16,17,18,18,18,18,20,21,24,24,24,25,25,25,25,25,25,25,25,26,26,28,30,31,32,32,32,32,33,36,36,37,37,37,37,37,38,38,41,46,47,47,47,47,48,48,49,49,49,50,50,50,50,51,51,51,51,52,53,54,55,55,56,56,56,56,56,56,56,56,56,56,57,60,62,62,62,62,63,63,64,64,64,64,64,64,64,64,64,64,64
0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,5,7,7,7,8,8,8,8,9,9,9,10,11,12,13,13,13,13,13,14,15,18,18,18,19,19,19,19,20,20,23,23,23,23,23,23,23,23,23,24,24,25,26,26,26,26,26,26,26,27,27,28,29,29,29,29,30,32,35,35,35,36,36,36,36,36,36,37,38,39,39,39,39,39,41,41,43,45,46,48,48,48,48,49,49,49,49,50,51,51,51,51,51,53,53,53,53,53,54,58,59,59,59
0,0,1,2,2,3,5,6,6,6,6,6,6,6,8,9,10,11,11,11,11,11,12,12,13,13,13,13,13,13,13,13,13,13,15,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,17,18,21,25,25,25,25,26,26,26,26,26,27,28,29,30,30,30,30,30,30,30,30,30,30,30,30,30,31,31,32,32,32,33,33,34,35,35,35,35,36,36,41,42,42,42,42,42,43,43,43,43,44,44,44,44,44,44,45,47,47,48,48,49,49,49,49,49,49
0,0,0,0,1,3,3,4,6,6,6,6,6,6,9,12,14,17,22,22,22,22,25,27,30,31,31,31,31,31,32,32,33,34,34,34,35,35,37,37,37,38,39,41,42,42,42,42,42,42,42,43,43,43,44,45,46,46,46,46,46,46,46,47,49,49,50,50,50,51,53,54,54,54,54,54,54,54,55,55,55,55,55,56,56,56,56,56,56,56,56,56,57,57,58,58,58,59,59,60,61,62,63,64,64,64,64,64,65,67,67,67,67,67,67,69,70,71,71
1,1,1,1,1,1,1,1,2,3,5,5,5,5,6,6,6,7,11,12,12,13,14,14,15,15,15,16,16,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,22,26,28,28,28,28,28,28,30,30,30,30,30,30,30,31,31,31,32,32,32,32,33,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,35,36,37,37,37,37,37,37,37,37,37,37,38,40,40,40,40,40,40,40,40,41,43,45,45,45,45,45,45,45,45,45,46,48,49
